"z1","z2","consume1","consume2","consume3","consume4"
3.20429475866219,1,9.99999997287047,9.76611251875498e-09,5.93227178398245e-09,1.14311459431611e-08
4.10061577767662,1,5.06776567067036,4.93223407114785,1.75815455657152e-08,2.40600247564189e-07
1.93772790931368,1,8.10625691539986,1.7414999844789,1.49321594561935e-08,0.15224308518894
5.62538942770651,1,1.41217733155697,2.55519832870536e-08,3.66599199404269e-09,8.58782263922506
5.26280465144032,1,3.77199589458704,9.1782609895353e-08,2.55423665596447e-08,6.22800398808798
6.57045343939103,0,1.42198258854738,2.36106554175959e-08,2.56603112234044,6.01198626550152
1.99813402599475,1,9.59834312155038,0.401656361125358,2.03047316861974e-08,4.97019531062119e-07
3.47709420863616,0,5.35286087181833,1.49098755219673e-07,1.0506566177261,3.59648236135681
2.05227154567495,0,8.49923278760878,1.50837728263676e-10,1.50076719639434,1.58460406054769e-08
3.57880120568055,0,4.07790030836171,4.80847352412025e-08,5.92209950096832,1.42585232638328e-07
4.42422110621266,0,5.86863477857709,0.777105044401977,3.35425933780606,8.39215053404777e-07
5.66071175364827,0,0.800814235916364,1.54373778425237e-08,3.95390966383548e-08,9.19918570910717
4.59921884333033,0,7.8609620727391,0.703157852078576,3.81021862758212e-08,1.43588003708014
2.76046509519183,1,9.27204792042451,1.72939925278123e-07,4.48633853665994e-08,0.727951861772191
3.82132714638136,0,3.5423508513366,6.45764904030575,2.98780751914246e-08,7.84795790699308e-08
2.07732071342608,0,7.32120046065015,1.20067220740023e-07,2.20918505865414e-07,2.67879919836413
4.81436211774662,1,4.43344868718109,1.16326466095549e-07,2.9942299569885,2.57232123950394
5.14117308463597,0,4.1374111113021,1.53780149066543e-07,5.86258868206576,5.28519950244198e-08
1.49557656002383,1,9.99999998869014,5.7629332035745e-09,1.13536004838378e-09,4.41156461835483e-09
5.53013667701347,1,3.65635584007026,6.33202502292871,9.34542784482999e-08,0.0116190435468821
5.86986635555534,1,5.03367491984235,1.18768841904991e-07,0.517633762369692,4.44869119901911
5.30378758742627,1,3.21306591818038,0.304643854887771,5.72638940580961e-08,6.48229016966796
5.75624492596753,0,1.66884381470908,2.91005249399963e-08,8.33115609826832,5.79220681462894e-08
2.11473477301759,0,7.91461977892006,0.104086988650887,1.18206328491715e-07,1.98129311422272
2.21423385533508,0,9.99999973063406,5.10779545278503e-08,1.14655361042269e-07,1.03632634827283e-07
6.65144878566371,1,1.48922304757186,8.51077632593082,2.89906235353069e-08,5.97506708647565e-07
5.45653917857094,0,0.522935865166335,1.49580833472948e-08,7.91805081431974,1.55901330555584
3.38929292351255,1,8.55822815309269,1.44177143020865,2.26253111317872e-07,1.90445550324104e-07
5.1968804244614,1,1.55382512526058,3.22406374288229e-08,2.25181616585849e-08,8.44617481998062
7.62378488174487,1,1.06786286599403,6.57152340858455e-08,1.70025095466175,7.23188611362899
4.37624071926713,0,5.59891895735358,1.9768817499121,2.42419416267546,5.13005878365356e-06
3.19265162281147,1,9.99999997306053,6.07109257070865e-09,1.10600296870791e-08,9.80835232614551e-09
2.83727154884794,0,6.16746719002918,2.43637611200259e-08,3.83253264214296,1.43464096205635e-07
1.69651905060372,0,6.34326160162258,5.02913497157794e-08,2.62754231718293e-08,3.65673832181064
4.41066299196085,0,5.02424747606579,2.08621661123727e-08,3.41201021290462,1.56374229016743
5.02053565338663,1,2.83082192973812,1.20369441334428e-07,7.28603311885169e-07,7.16917722128913
4.34413556867324,0,6.60391794797702,1.01116872826594e-09,1.93551465008936,1.46056740092245
4.70523544930699,1,3.90951047934801,4.54095820756421,5.5823866565862e-08,1.54953125726392
3.69748443226905,1,9.99999971388224,1.35163327280933e-07,6.55084284072815e-08,8.54460119619919e-08
4.9412730786558,0,1.56402001523666,2.60007165700225e-08,5.34541543231605e-08,8.43597990530847
2.34399292796022,1,8.91839311300698,2.36787722640666e-08,1.08160682162286,4.16913819792826e-08
3.55632390530359,0,8.62927580628799,0.340173485622401,0.320477313142954,0.710073394946659
3.92128067042648,0,4.55852829476903,6.86168175899158e-08,5.44147158552315,5.10910057753398e-08
6.64469033359824,0,2.1083517361254,2.2822416638566e-08,7.89164819097189,5.00803001082481e-08
-0.118813533771731,0,9.99999988023481,3.99423293632146e-08,3.9975791935803e-08,3.98470702959737e-08
8.54645104258945,0,0.186287075191461,9.0486243174056e-08,1.70403436732006,8.10967846700223
2.59915867369112,0,2.44196006933818,1.696683700936e-08,7.55803989779964,1.58953505860664e-08
6.15851968441145,0,1.92878408192192,1.35136825817111e-08,2.2403740724354,5.83084183212899
3.46957555489003,0,8.23744287790894,2.31885796702294e-07,5.43451912708672e-08,1.76255683586007
3.42669550935658,0,4.38570826447905,2.71005732750652e-08,3.58346895300185e-09,5.61429170483691
3.73982816631761,0,5.42976162035897,6.00150111422037e-08,0.190496931954749,4.37974138767127
-0.875021355268369,1,9.99999998687033,4.50219855470472e-09,3.95323560409032e-09,4.67423476501371e-09
9.75331580403837,0,0.00731936982414788,5.75663841755259e-09,6.25528601552141e-09,9.99268061816393
4.51573764439904,1,6.08342577337011,0.339633382538567,7.27999643374993e-08,3.57694077129135
5.3401663099689,1,4.37115502781283,5.58646844113895,9.90619177125163e-08,0.0423764319863042
2.81111244279897,0,7.00395153365737,7.09061088377292e-07,5.61815612441763e-08,2.99604770109998
2.55496638115608,0,9.99999987023882,4.05695681411157e-08,4.40486397661909e-08,4.51429751740706e-08
6.70745352529119,1,1.00155674689055,4.15157578652619e-08,1.22754997035282e-07,8.9984430888387
5.58014393805449,0,2.3940101289796,4.1675173577656e-09,2.83889353255574e-08,7.60598983846395
6.23644590636182,0,1.05226190489763,2.38844170530096e-08,3.46453232869501,5.48320574252295
3.36927421268003,0,6.32163071271637,1.62947348194718e-08,3.6783691105037,1.60485187126389e-07
1.32964764497885,1,9.54594232338971,1.3486138118588e-08,5.43329102054351e-09,0.45405765769087
2.78492323991039,1,9.99999971413515,7.90419282437096e-08,7.15467326539488e-08,1.35276186347378e-07
7.3270853138962,1,1.92484077378324,1.17829185844468,2.28731133509802e-08,6.89686734489896
0.860475541938075,0,9.99999876812561,4.18843636713355e-08,4.08977576978234e-08,1.14909226360994e-06
7.53827616475509,1,0.625281176857066,3.6554126252053e-07,3.05728075883104e-08,9.37471842702886
3.01896293063935,0,7.27555980990275,2.8657928826572e-08,2.72444013099128,3.04480422698672e-08
0.865374100581192,0,9.99999971604049,6.12195716024507e-08,1.70654577088584e-07,5.20853675761876e-08
1.72549482435333,1,9.99999995742472,2.30603596076757e-08,1.70938494785625e-08,2.42106826152064e-09
4.69961918473356,1,5.59642161493554,1.38948542146764e-07,3.24164069647045,1.16193754964545
3.42668670841451,1,8.03754450973467,0.613930764839049,3.16188637695898e-10,1.3485247251101
-1.18224222240241,0,9.99999996599696,1.31116854117275e-08,1.82704371152069e-08,2.62091559622585e-09
3.263806853003,1,6.82217381293677,3.17782601659092,1.52083828060868e-08,1.55263926061589e-07
7.14187468005688,1,0.900839957202418,9.09916001767721,1.94382016462944e-09,2.31765577609269e-08
3.31489134992582,0,9.99999926649413,8.79700132924011e-09,3.29586366436343e-09,7.21413013996442e-07
7.10017959466495,1,1.15781672000131,2.96107207267226,2.14525187737653e-08,5.88111118587391
2.63318121999946,1,6.59112506607705,2.29436125487949e-08,3.4088748517166,5.92627428005912e-08
5.48014847725998,0,2.02616825943201,1.73547978968435e-08,0.891274377894091,7.0825573453191
3.30486217530491,0,5.84571188020628,1.79652259874757e-08,4.1542867953586,1.30646989223146e-06
5.81550398827422,0,1.36636001183349,2.85405069815212e-08,8.63363992792475,3.17012575804485e-08
0.302203434193209,1,9.99999951876092,3.87090635123311e-07,4.41404382321248e-08,5.00080015165482e-08
4.40726810844632,0,4.46790295326277,2.0841454684066e-08,5.53209697762215,4.82736313278478e-08
6.71370338156723,0,0.560339366168876,3.06990033382595e-08,4.59450933376264e-08,9.43966055718703
2.31107122130436,1,7.38926496387226,0.903654274744071,1.01482070973385e-08,1.70708075123546
7.3140252062886,1,0.924957056985854,4.01497335154621e-08,3.00441310633053e-08,9.07504287282028
3.19081211874836,0,5.73313618963098,6.41379068804203e-08,4.044633071579e-08,4.26686370578478
2.87597517058899,1,9.9999999023251,4.26979123476393e-08,5.19075051823895e-08,3.06948264543452e-09
1.78116422551947,1,9.28363619276152,0.716363675314267,3.27786613171002e-08,9.9145551676539e-08
5.1372779151487,0,2.66044184176429,3.80549879665675e-08,9.95674018652245e-08,7.33955802061332
1.78691470965357,1,9.99999981851812,5.54510782111597e-08,6.32510933792398e-08,6.27797118908857e-08
1.1741255582258,0,9.9999996064583,4.37482028629692e-08,3.01314947791002e-07,4.84785444685044e-08
3.49348392319398,1,9.99999993907015,2.38489427938134e-08,2.63750706591249e-08,1.07058404437381e-08
0.514356662489317,1,9.47471172072079,0.525288191367198,2.14483164514595e-08,6.64636947864225e-08
2.22560874789959,1,7.25960662116456,2.74039316466272,2.30272017970476e-08,1.91145521797107e-07
7.8995909408267,0,0.376583375815275,6.60923492287136e-08,0.0918786968638338,9.53153786122854
4.09424404604745,1,5.19130266965458,1.78753012010137e-08,4.80869728616907,2.63010443148928e-08
5.71391577614586,0,2.46580277424079,2.38184305519314e-08,0.560403794066585,6.9737934078742
0.756111659954643,1,9.99999985400533,5.42969844976244e-08,4.30762708453043e-08,4.86214207287138e-08
-0.352279089317553,1,9.99999998997628,4.7100156936699e-09,2.79683305947125e-09,2.5168675493613e-09
5.91912891480483,0,2.5270413387752,2.32208830535629,1.54164008433556e-07,5.15087020170451
4.19601478978057,0,8.78714970717246,3.60004611967777e-06,0.826552708618401,0.386293984163022
7.24326972619786,1,1.15811704110271,8.76551412066822,5.46697744592554e-08,0.0763687835593025
6.08711143141512,0,4.47454613452293,1.69392882920822e-07,5.07691483286852,0.448538863215675
-0.443988493645586,0,9.99999997337233,1.94930990304531e-08,5.86104987671308e-09,1.27351830481424e-09
6.40577772176993,1,1.98727163120306,2.13027908571382e-07,1.06527074518343,6.9474574105856
1.96365002241174,1,7.14466490581094,8.70811322077724e-08,2.64564975211782e-08,2.85533498065143
3.82507243317179,0,6.08330233793942,1.49466068918161e-08,3.91669727903332,3.68080646255581e-07
4.52095168023767,1,3.6142033800471,1.43933167358189,3.0557721453402e-08,4.94646491581329
2.63484729902271,1,9.910200875734,1.52111607833458e-07,2.88400852084006e-08,0.0897989433143104
2.46597172546101,1,9.82406107221885,0.175938858254733,5.24940825462377e-08,1.70323360163325e-08
4.02349843069983,1,6.68167282358289,9.9420615114028e-07,1.86202048672712e-08,3.31832616359076
4.53963249061957,1,8.13937340730975,0.605281422843294,2.08157621489968e-09,1.25534516776538
0.805495957277999,0,9.999999530375,4.0569116309656e-08,4.10641875496072e-08,3.87991707169342e-07
7.54417501338589,0,0.589129523696118,3.19779166896219e-08,5.60129479797236,3.8095756463536
6.69389582820611,0,0.222005085930462,3.0140158612213e-09,1.73309960890336e-07,9.77799473774556
3.33863351967784,0,7.71636420413763,5.97282371718841e-09,2.28363568634152,1.0354802138108e-07
0.615254458782344,0,9.99999986064069,3.91995041027001e-08,4.50579958688214e-08,5.51018125738931e-08
6.04961856087321,1,1.66425040848297,1.38049626056186e-07,3.34256094660924,4.99318850685816
8.03583782063422,1,0.726722647482639,1.86429880855133e-07,1.35830430283611,7.91497286325137
1.76496199619854,1,9.99999998177745,6.65107294291077e-09,3.61501108327675e-09,7.95646127861529e-09
4.3247711915496,1,5.12752546078018,0.568275433328031,1.17138270226814e-07,4.30419898875352
1.08696856048198,1,9.9999999796752,1.29916045406071e-08,2.64608756007425e-09,4.68711047126206e-09
3.00020163830797,1,3.87433505639188,6.12566491171306,1.47968384232975e-09,3.04153753643598e-08
5.25696701931289,0,2.12773108131237,1.36190885483651e-07,3.66213865561005,4.21013012688669
1.10085216039895,1,9.99999863856188,5.17909311161051e-07,2.18085767878709e-08,8.21720249692759e-07
1.80672355566632,1,9.99999982553094,4.78584853046593e-08,4.99368688919777e-08,7.66737046285874e-08
3.29404300484504,0,6.22022754501361,1.14532444184284e-08,3.77977240643834,3.70948052666629e-08
2.91483331210154,1,7.192172146893,2.59390995987341e-06,5.09191203227334e-08,2.80782520827792
4.03586374713923,1,6.07247675242201,5.55583064430717e-10,0.713202626910147,3.21432062011226
3.7663234099292,1,6.27539337317769,3.31041453679576,8.43444569030921e-08,0.414192005682084
0.0728556219045093,1,9.9999999702717,1.45588480809553e-08,1.97910654689111e-10,1.49715372328324e-08
1.44050397770971,0,9.99999997230578,1.59235724974887e-08,3.94341164485213e-09,7.82723501583977e-09
4.29371672897715,1,5.46562135565131,1.35289492744313,4.2925604482619e-08,3.18148367397996
4.93607346051914,0,1.03639725171906,3.99923151930273e-09,7.87229686256046e-08,8.96360266555874
6.89884638024197,0,0.764334044521606,0.441857039678708,5.7336387762519,3.06017013954754
5.1739504052607,0,2.58193627699668,0.00637639819758159,5.20140635024516,2.21028097456058
3.95137743081776,0,4.3757936142618,1.0228880345143e-07,5.15049577378314,0.473710509666263
5.21174179146065,1,6.22197250218,1.18149429629024,9.25070591461299e-08,2.59653310902223
1.80322657489566,1,9.99999998639815,1.04129091052107e-08,2.82711524907644e-09,3.6182647330501e-10
-0.570311250156441,1,9.99999997039132,3.42202352706004e-09,1.29333561829146e-08,1.32532966118406e-08
3.51188553509937,1,7.72101900540629,0.946196110586875,3.02978755170254e-08,1.33278485370896
3.4121027299094,1,8.71069880448671,1.28930088539443,2.45918336665731e-08,2.8552703052311e-07
2.35731460515186,0,8.65229562420681,3.90695325841046e-08,1.34770427402747,6.26961828723318e-08
-0.489150608178648,0,9.9999998760542,4.08253149126896e-08,4.2237266016217e-08,4.08832156787649e-08
1.26822361059377,1,9.84002639560435,0.159973530446351,3.51161499844107e-08,3.88331467131393e-08
6.98448441113981,1,1.30692980247231,3.47169110054013e-08,4.0454519075164e-08,8.69307012235626
1.76917350385673,1,9.99999997901099,7.98205990764235e-09,2.74619039017227e-09,1.02607585146024e-08
3.95529088362744,1,8.30336009691348,0.0335922371536793,2.59897193707757e-08,1.66304763994312
3.31805400015909,1,9.99999970221491,8.37676864665008e-08,9.10654042804359e-08,1.22951998241456e-07
7.3729707652752,0,0.349576462012573,2.26545570628221e-08,3.13316577160143e-08,9.65042348400121
4.28814223789032,1,2.22035832710836,7.77964165420046,3.42369566044141e-09,1.52674777250006e-08
8.05446152035281,0,0.0264800736216573,2.29198938090061e-08,2.62943703350604e-06,9.9735172740214
6.09009098929593,1,2.95039575222397,1.1037437020727,3.24224787944366,2.7036126662597
0.904919118762091,1,9.99999998751228,2.0273559351801e-09,5.32072968211411e-09,5.13963631791192e-09
4.21661316470078,1,4.28778921732808,2.18102464893129e-07,2.79922616904932e-08,5.71221053657719
4.91621897539911,1,4.04868401726242,4.98932012257819,2.11539579903155e-08,0.961995839005436
2.73690117983216,0,9.99999967174706,4.56323023654318e-08,2.17298649461645e-07,6.53219885042154e-08
3.228441075682,1,9.71669471071019,2.4215753442417e-07,0.283305041940035,5.19223871341692e-09
4.05526282409152,1,3.78540993836786,8.67426985291543e-08,1.18159433216843e-08,6.2145899630735
0.144251365145417,0,9.99999997210777,2.24727539948864e-08,1.96886841739715e-09,3.45060476497652e-09
-0.279653516033073,1,9.99999998190762,2.6463355901938e-09,1.31924551237496e-08,2.25359180219037e-09
2.5624306421413,0,7.68857042871298,4.30517024204965e-08,0.727948611152076,1.58348091708412
4.87262333461003,1,2.50402606130979,1.83147452746266,1.18177648216185e-07,5.6644992930499
6.25760244427098,1,1.55947272644211,1.45806674467819e-07,5.58528154083232e-09,8.44052712216594
-0.85080169657154,1,9.99999998472416,9.55623280179501e-09,2.59917268155676e-09,3.12043802920936e-09
3.56733707590478,0,3.63096356157567,1.16089990948389e-07,4.83824510068364,1.53079122165071
2.17464539260012,1,9.99999995308928,2.55491456914643e-08,1.87215053073656e-08,2.64006437096247e-09
2.81084526780678,0,9.99999998468664,7.98867595477172e-09,6.74601659985134e-09,5.78672606781201e-10
5.9818862428766,0,1.16927671286162,1.55668244021583e-08,1.88288134073635e-07,8.83072308328342
8.02878335177616,1,0.954989453996013,1.54822842022429,2.55186961335663e-08,7.496782100261
3.33963508819728,0,9.99999996404608,1.43917753435913e-08,1.13735689298158e-08,1.01885744120198e-08
4.09710690366708,0,5.68085975769687,8.85229233623353e-08,3.718690211544e-07,4.31913978191119
0.500509620226857,0,9.99999985819812,4.21315521729443e-08,4.56750271560051e-08,5.39953013129531e-08
9.50834155484673,1,0.0556856368260479,4.005512766168e-08,5.37900366223135e-08,9.94431426932878
3.93713945396373,0,1.62040224367888,2.85573520308251e-09,8.37959774599418,7.47120337050006e-09
5.42138777884265,1,6.57435507800964,7.58213134230944e-09,3.42564483725001,7.71582108099896e-08
4.92280884625316,0,3.0602148770838,1.03843990953468e-07,3.39076474673592,3.54902027233629
1.48127929344562,1,9.9999998495296,6.4461981044835e-08,4.48780428714146e-08,4.113037814578e-08
